0, 0.0107407, 0.0145728
0.025, 0.0320805, 0.0182799
0.05, 0.0553624, 0.0991974
0.075, 0.0858473, 0.140615
0.1, 0.112987, 0.243519
0.125, 0.130197, 0.290562
0.15, 0.138217, 0.390654
0.175, 0.140483, 0.427597
0.2, 0.162076, 0.513628
0.225, 0.203136, 0.545714
0.25, 0.256022, 0.687223
0.275, 0.314638, 0.735416
0.3, 0.386746, 0.90262
0.325, 0.477073, 0.929337
0.35, 0.583812, 1.03646
0.375, 0.707916, 1.055
0.4, 0.841053, 1.10817
0.425, 0.983126, 1.13706
0.45, 1.12268, 1.22373
0.475, 1.25767, 1.24956
0.5, 1.40242, 1.37381
0.525, 1.55323, 1.41523
0.55, 1.72488, 1.49589
0.575, 1.92204, 1.51685
0.6, 2.12471, 1.54625
0.625, 2.33385, 1.55239
0.65, 2.54289, 1.57067
0.675, 2.74776, 1.59023
0.7, 2.94238, 1.67242
0.725, 3.12491, 1.69121
0.75, 3.32529, 1.72036
0.775, 3.54725, 1.72509
0.8, 3.76238, 1.72522
0.825, 3.97084, 1.72522
0.85, 4.17724, 1.72509
0.875, 4.37916, 1.72522
0.9, 4.57918, 1.72611
0.925, 4.7771, 1.73238
0.95, 4.96829, 1.75641
0.975, 5.15561, 1.7596
1, 5.34807, 1.75999
1.025, 5.54429, 1.75999
1.05, 5.73159, 1.75973
1.075, 5.91007, 1.75973
1.1, 6.08945, 1.76254
1.125, 6.26872, 1.76421
1.15, 6.44246, 1.77469
1.175, 6.61042, 1.77456
1.2, 6.76671, 1.77405
1.225, 6.91074, 1.76894
1.25, 7.04381, 1.74005
1.275, 7.16853, 1.73174
1.3, 7.27918, 1.73059
1.325, 7.3776, 1.73084
1.35, 7.50297, 1.73084
1.375, 7.65289, 1.72867
1.4, 7.80788, 1.65312
1.425, 7.97151, 1.63407
1.45, 8.10592, 1.57195
1.475, 8.2059, 1.5575
1.5, 8.28649, 1.54715
1.525, 8.34337, 1.54715
1.55, 8.39724, 1.54715
1.575, 8.45521, 1.546
1.6, 8.52421, 1.49576
1.625, 8.60967, 1.48004
1.65, 8.69338, 1.42814
1.675, 8.76786, 1.40653
1.7, 8.85187, 1.34287
1.725, 8.94305, 1.33405
