0, 1, 0.133564
0.025, 1, 0.133564
0.05, 1, 0.294923
0.075, 1, 0.403821
0.1, 1, 0.403821
0.125, 1, 0.403821
0.15, 1, 0.403821
0.175, 1, 0.403821
0.2, 1, 0.403821
0.225, 1, 0.403821
0.25, 1, 0.403821
0.275, 1, 0.403821
0.3, 1, 0.403821
0.325, 1, 0.403821
0.35, 1, -0.0395114
0.375, 1, -0.0111066
0.4, 1, 0.00471568
0.425, 1, 0.00471568
0.45, 1, 0.00471568
0.475, 1, 0.0155429
0.5, 1, 0.0236703
0.525, 1, 0.0236703
0.55, 1, 0.0301815
0.575, 1, 0.0301815
0.6, 1, 0.0301815
0.625, 1, 0.0298396
0.65, 1, 0.0298396
0.675, 1, 0.0298396
0.7, 1, 0.0313788
0.725, 1, 0.0313788
0.75, 1, 0.0313788
0.775, 1, 0.0343529
0.8, 1, 0.0371153
0.825, 1, 0.0371153
0.85, 1, 0.0423055
0.875, 1, 0.0486035
0.9, 1, 0.0551308
0.925, 1, 0.0551308
0.95, 1, 0.0602123
0.975, 1, 0.0623544
1, 1, 0.062815
1.025, 1, 0.062815
1.05, 1, 0.0646681
1.075, 1, 0.0675558
1.1, 1, 0.0675558
1.125, 1, 0.0675558
1.15, 1, 0.0675558
1.175, 1, 0.0675558
1.2, 1, 0.0675558
1.225, 1, 0.0675558
1.25, 1, 0.0675558
1.275, 1, 0.0790231
1.3, 1, 0.0790231
1.325, 1, 0.0790231
1.35, 1, 0.0790231
1.375, 1, 0.0887373
1.4, 1, 0.0940271
1.425, 1, 0.0940271
1.45, 1, 0.0940271
1.475, 1, 0.0983426
1.5, 1, 0.101007
1.525, 1, 0.101007
1.55, 1, 0.101007
1.575, 1, 0.104097
1.6, 1, 0.106079
1.625, 1, 0.107325
1.65, 1, 0.107325
1.675, 1, 0.107325
1.7, 1, 0.107325
1.725, 1, 0.107325
1.75, 1, 0.107325
1.775, 1, 0.111799
1.8, 1, 0.114816
1.825, 1, 0.117681
1.85, 1, 0.117681
1.875, 1, 0.117681
1.9, 1, 0.118937
1.925, 1, 0.120175
1.95, 1, 0.121218
1.975, 1, 0.122442
2, 1, 0.124012
2.025, 1, 0.124012
2.05, 1, 0.124012
2.075, 1, 0.125884
2.1, 1, 0.125884
2.125, 1, 0.127268
2.15, 1, 0.128212
2.175, 1, 0.128212
2.2, 1, 0.128212
2.225, 1, 0.12869
2.25, 1, 0.128773
2.275, 1, 0.128773
2.3, 1, 0.128773
2.325, 1, 0.129823
2.35, 1, 0.129823
2.375, 1, 0.130639
2.4, 1, 0.131279
2.425, 1, 0.13146
2.45, 1, 0.13146
2.475, 1, 0.13146
2.5, 1, 0.13146
2.525, 1, 0.13146
2.55, 1, 0.13146
2.575, 1, 0.13146
2.6, 1, 0.132111
2.625, 1, 0.132525
2.65, 1, 0.132525
2.675, 1, 0.132525
2.7, 1, 0.132525
2.725, 1, 0.132525
2.75, 1, 0.132525
2.775, 1, 0.132525
2.8, 1, 0.132996
2.825, 1, 0.132996
2.85, 1, 0.133069
2.875, 1, 0.133069
2.9, 1, 0.132806
2.925, 1, 0.132806
2.95, 1, 0.132096
2.975, 1, 0.131582
3, 1, 0.131253
3.025, 1, 0.131253
3.05, 1, 0.131253
3.075, 1, 0.131253
3.1, 1, 0.131253
3.125, 1, 0.130481
3.15, 1, 0.130481
3.175, 1, 0.130481
3.2, 1, 0.130481
3.225, 1, 0.130333
3.25, 1, 0.130597
3.275, 1, 0.13006
3.3, 1, 0.128656
3.325, 1, 0.128656
3.35, 1, 0.124777
3.375, 1, 0.124777
3.4, 1, 0.124777
3.425, 1, 0.125919
3.45, 1, 0.125919
3.475, 1, 0.125919
3.5, 1, 0.128875
3.525, 1, 0.128875
3.55, 1, 0.128875
3.575, 1, 0.128875
3.6, 1, 0.129018
3.625, 1, 0.130183
3.65, 1, 0.130183
3.675, 1, 0.131756
3.7, 1, 0.131756
3.725, 1, 0.134278
3.75, 1, 0.136917
3.775, 1, 0.138459
3.8, 1, 0.139276
3.825, 1, 0.139276
3.85, 1, 0.141144
3.875, 1, 0.141144
3.9, 1, 0.142039
3.925, 1, 0.142425
3.95, 1, 0.142425
3.975, 1, 0.143094
4, 1, 0.143094
4.025, 1, 0.143094
4.05, 1, 0.14334
4.075, 1, 0.14334
4.1, 1, 0.14334
4.125, 1, 0.14334
4.15, 1, 0.14334
4.175, 1, 0.143842
4.2, 1, 0.143842
4.225, 1, 0.144716
4.25, 1, 0.145729
4.275, 1, 0.145729
4.3, 1, 0.145729
4.325, 1, 0.145729
4.35, 1, 0.145729
4.375, 1, 0.145729
4.4, 1, 0.146064
4.425, 1, 0.146064
4.45, 1, 0.146064
4.475, 1, 0.146064
4.5, 1, 0.146134
4.525, 1, 0.146134
4.55, 1, 0.146134
4.575, 1, 0.146205
4.6, 1, 0.146205
