0, 8.04071, -2.69189
0.025, 1.62969, -0.162937
0.05, 1.69718, -0.162922
0.075, 1.69718, -0.162922
0.1, 1.69718, -0.162922
0.125, 2.36604, -0.162772
0.15, 2.36604, -0.162772
0.175, 2.36604, -0.162772
0.2, 2.36604, -0.162772
0.225, 0.313375, -0.163236
0.25, 0.373058, -0.163225
0.275, 0.373058, -0.163225
0.3, 0.373058, -0.163225
0.325, 0.373058, -0.163225
0.35, 0.373058, -0.163225
0.375, 0.586879, -0.163199
0.4, 0.586879, -0.163199
0.425, 0.756621, -0.163243
0.45, 0.915172, -0.163348
0.475, 0.915172, -0.163348
0.5, 1.03047, -0.163463
0.525, 1.03047, -0.163463
0.55, 1.03047, -0.163463
0.575, 1.03047, -0.163463
0.6, 1.03047, -0.163463
0.625, 1.03047, -0.163463
0.65, 1.03047, -0.163463
0.675, 1.03047, -0.163463
0.7, 1.88597, -0.167314
0.725, 2.30937, -0.174197
0.75, 2.54304, -0.179845
0.775, 2.54304, -0.179845
0.8, 2.54304, -0.179845
0.825, 3.25431, -0.249953
0.85, 3.25431, -0.249953
0.875, 3.25431, -0.249953
0.9, 3.25431, -0.249953
0.925, 3.26258, -1.92984
0.95, 5.16733, -0.774686
0.975, 5.16733, -0.774686
1, 5.16733, -0.774686
1.025, 5.16733, -0.774686
1.05, 5.16733, -0.774686
1.075, 0.983016, -2.09607
1.1, 0.983016, -2.09607
1.125, 2.48048, -1.78152
1.15, 2.48048, -1.78152
1.175, 2.48048, -1.78152
1.2, 2.48048, -1.78152
1.225, 1.42883, -1.96917
1.25, 2.05694, -1.83843
1.275, 2.05694, -1.83843
1.3, 2.05694, -1.83843
1.325, 2.2989, -1.79895
1.35, 2.2989, -1.79895
1.375, 2.48775, -1.76544
1.4, 2.56967, -1.74999
1.425, 2.56967, -1.74999
1.45, 2.53659, -1.75457
1.475, 2.53659, -1.75457
1.5, 2.53659, -1.75457
1.525, 2.53659, -1.75457
