0, 2.73969, -1.64294
0.025, 2.73969, -1.64294
0.05, 2.73969, -1.64294
0.075, 2.73969, -1.64294
0.1, 2.73969, -1.64294
0.125, 2.73969, -1.64294
0.15, 2.73969, -1.64294
0.175, 2.73969, -1.64294
0.2, 2.73969, -1.64294
0.225, 2.73969, -1.64294
0.25, 2.73969, -1.64294
0.275, 2.73969, -1.64294
0.3, 0.852974, -2.46415
0.325, 0.852974, -2.46415
0.35, 0.852974, -2.46415
0.375, 0.852974, -2.46415
0.4, 0.734934, 0.276691
0.425, 0.734934, 0.276691
0.45, 0.503332, 0.378275
0.475, 0.503332, 0.378275
0.5, 0.503332, 0.378275
0.525, 0.503332, 0.378275
0.55, 0.503332, 0.378275
0.575, 0.503332, 0.378275
0.6, 0.503332, 0.378275
0.625, 1.12381, 0.434049
0.65, 1.12381, 0.434049
0.675, 1.12381, 0.434049
0.7, 2.19899, 0.338887
0.725, 2.93143, 0.256528
0.75, 2.93143, 0.256528
0.775, 3.36831, 0.208598
0.8, 3.36831, 0.208598
0.825, 3.36831, 0.208598
0.85, 3.36831, 0.208598
0.875, 3.36831, 0.208598
0.9, 3.36831, 0.208598
0.925, 3.36831, 0.208598
0.95, 3.36831, 0.208598
0.975, 3.36831, 0.208598
1, 3.36831, 0.208598
1.025, 3.36831, 0.208598
1.05, 3.36831, 0.208598
1.075, 3.36831, 0.208598
1.1, 3.36831, 0.208598
1.125, 3.36831, 0.208598
1.15, 5.99149, -0.393791
1.175, 5.99149, -0.393791
1.2, 5.99149, -0.393791
1.225, 5.99149, -0.393791
1.25, 5.99149, -0.393791
1.275, 5.99149, -0.393791
1.3, 5.99149, -0.393791
1.325, 5.53093, -1.27415
1.35, 5.53093, -1.27415
1.375, 4.97264, -1.42855
1.4, 4.87758, -1.4517
1.425, 4.87758, -1.4517
1.45, 4.87758, -1.4517
1.475, 4.87758, -1.4517
1.5, 4.87758, -1.4517
1.525, 3.77716, -1.64234
1.55, 3.77716, -1.64234
1.575, 3.77716, -1.64234
1.6, 3.77716, -1.64234
1.625, 3.77716, -1.64234
1.65, 3.77716, -1.64234
1.675, 3.77716, -1.64234
1.7, 3.77716, -1.64234
1.725, 3.77716, -1.64234
1.75, 3.77716, -1.64234
1.775, 3.77716, -1.64234
1.8, 3.77716, -1.64234
1.825, 2.77941, -1.76167
1.85, 2.23534, -1.83322
1.875, 2.31886, -1.82265
1.9, 2.31886, -1.82265
1.925, 2.31886, -1.82265
1.95, 2.31886, -1.82265
1.975, 2.70418, -1.76976
2, 2.70418, -1.76976
2.025, 2.70418, -1.76976
2.05, 2.70418, -1.76976
2.075, 2.70418, -1.76976
2.1, 2.70418, -1.76976
2.125, 2.70418, -1.76976
2.15, 2.70418, -1.76976
2.175, 2.8484, -1.7515
2.2, 3.0088, -1.73436
2.225, 3.0088, -1.73436
2.25, 3.0088, -1.73436
2.275, 3.0088, -1.73436
2.3, 3.09921, -1.7216
2.325, 3.09921, -1.7216
2.35, 3.1925, -1.70919
2.375, 3.1925, -1.70919
2.4, 3.1925, -1.70919
2.425, 3.1925, -1.70919
2.45, 3.1925, -1.70919
2.475, 3.1925, -1.70919
2.5, 3.1925, -1.70919
2.525, 3.23794, -1.70401
2.55, 3.33539, -1.69505
2.575, 3.33539, -1.69505
2.6, 3.33539, -1.69505
2.625, 3.33539, -1.69505
2.65, 3.33539, -1.69505
2.675, 3.33539, -1.69505
2.7, 3.33539, -1.69505
2.725, 3.32366, -1.69823
2.75, 3.32366, -1.69823
2.775, 3.32366, -1.69823
2.8, 3.36869, -1.69349
2.825, 3.36869, -1.69349
2.85, 3.36869, -1.69349
2.875, 3.36869, -1.69349
2.9, 3.37346, -1.6913
2.925, 3.37507, -1.69087
2.95, 3.37507, -1.69087
2.975, 3.37507, -1.69087
3, 3.37507, -1.69087
3.025, 3.37507, -1.69087
3.05, 3.37507, -1.69087
3.075, 3.37507, -1.69087
3.1, 3.37507, -1.69087
3.125, 3.37507, -1.69087
3.15, 3.35212, -1.68344
3.175, 3.35212, -1.68344
3.2, 3.35212, -1.68344
3.225, 3.36335, -1.68571
3.25, 3.36335, -1.68571
3.275, 3.36335, -1.68571
3.3, 3.36335, -1.68571
3.325, 3.36335, -1.68571
3.35, 3.36335, -1.68571
3.375, 3.36335, -1.68571
3.4, 3.36335, -1.68571
3.425, 3.23644, -1.67459
3.45, 3.23644, -1.67459
3.475, 3.23644, -1.67459
3.5, 3.23644, -1.67459
3.525, 3.01967, -1.6639
3.55, 2.77295, -1.65259
3.575, 2.51293, -1.64216
3.6, 2.51293, -1.64216
3.625, 2.51293, -1.64216
3.65, 2.51293, -1.64216
3.675, 2.51293, -1.64216
3.7, 2.51293, -1.64216
3.725, 2.51293, -1.64216
3.75, 2.51293, -1.64216
3.775, 2.51293, -1.64216
3.8, 2.51293, -1.64216
3.825, 2.51293, -1.64216
3.85, 2.51293, -1.64216
3.875, 2.51293, -1.64216
3.9, 2.37081, -1.63795
3.925, 2.35862, -1.63762
3.95, 2.38288, -1.63829
3.975, 2.42485, -1.63957
4, 2.42485, -1.63957
4.025, 2.42485, -1.63957
4.05, 2.42485, -1.63957
4.075, 2.47093, -1.64263
4.1, 2.47093, -1.64263
4.125, 2.47093, -1.64263
4.15, 2.51699, -1.64578
4.175, 2.51699, -1.64578
4.2, 2.51699, -1.64578
4.225, 2.51699, -1.64578
4.25, 2.51699, -1.64578
4.275, 2.51699, -1.64578
4.3, 2.5207, -1.64627
4.325, 2.5207, -1.64627
4.35, 2.5207, -1.64627
4.375, 2.5207, -1.64627
4.4, 2.5207, -1.64627
4.425, 2.5207, -1.64627
4.45, 2.52516, -1.64556
4.475, 2.52516, -1.64556
4.5, 2.52516, -1.64556
4.525, 2.52323, -1.64354
4.55, 2.52323, -1.64354
4.575, 2.51867, -1.656
4.6, 2.51867, -1.656
4.625, 2.51867, -1.656
4.65, 2.51867, -1.656
4.675, 2.00082, -1.68161
4.7, 2.00082, -1.68161
4.725, 1.96258, -1.6838
4.75, 1.96258, -1.6838
4.775, 1.96258, -1.6838
4.8, 1.96258, -1.6838
4.825, 2.03504, -1.67719
4.85, 2.03504, -1.67719
4.875, 2.03504, -1.67719
