0, 0.0204878, 0.0712023
0.025, 0.060464, 0.0752929
0.05, 0.0975145, 0.131667
0.075, 0.134709, 0.22933
0.1, 0.169357, 0.263717
0.125, 0.22573, 0.3679
0.15, 0.311548, 0.403565
0.175, 0.408302, 0.484099
0.2, 0.512287, 0.505447
0.225, 0.637054, 0.561948
0.25, 0.776466, 0.583424
0.275, 0.921028, 0.63494
0.3, 1.08317, 0.653987
0.325, 1.26668, 0.719565
0.35, 1.4644, 0.743214
0.375, 1.66467, 0.823492
0.4, 1.86518, 0.850465
0.425, 2.0681, 0.93739
0.45, 2.27282, 0.962062
0.475, 2.47439, 1.03723
0.5, 2.67393, 1.05512
0.525, 2.87667, 1.10293
0.55, 3.07732, 1.11559
0.575, 3.30867, 1.15317
0.6, 3.57215, 1.15777
0.625, 3.83839, 1.18794
0.65, 4.10603, 1.20136
0.675, 4.36012, 1.26029
0.7, 4.60231, 1.27972
0.725, 4.83171, 1.34198
0.75, 5.05041, 1.36269
0.775, 5.2699, 1.42021
0.8, 5.48673, 1.43529
0.825, 5.74909, 1.4647
0.85, 6.06035, 1.46534
0.875, 6.39497, 1.46546
0.9, 6.75156, 1.46534
0.925, 7.12197, 1.46534
0.95, 7.49212, 1.46521
0.975, 7.7825, 1.46534
1, 8.00409, 1.46546
1.025, 8.19047, 1.47237
1.05, 8.34508, 1.49563
1.075, 8.50215, 1.54638
1.1, 8.66741, 1.55456
1.125, 8.87217, 1.56185
1.15, 9.11158, 1.56198
1.175, 9.35272, 1.56185
1.2, 9.59478, 1.56185
1.225, 9.79114, 1.56044
1.25, 9.94157, 1.5598
1.275, 10.0705, 1.55929
1.3, 10.1817, 1.55929
1.325, 10.2889, 1.55942
1.35, 10.3927, 1.5598
1.375, 10.4955, 1.56031
1.4, 10.5969, 1.5607
1.425, 10.6948, 1.56262
1.45, 10.7895, 1.56262
1.475, 10.8727, 1.56236
1.5, 10.9443, 1.56236
1.525, 11.0102, 1.56121
1.55, 11.0711, 1.55967
1.575, 11.1311, 1.54536
1.6, 11.193, 1.54152
1.625, 11.2543, 1.54101
1.65, 11.3121, 1.54114
1.675, 11.3679, 1.54127
1.7, 11.4216, 1.54127
1.725, 11.4701, 1.54127
1.75, 11.5133, 1.54114
1.775, 11.5585, 1.52133
1.8, 11.6054, 1.51251
1.825, 11.6529, 1.46342
1.85, 11.6991, 1.44501
1.875, 11.7238, 1.40231
1.9, 11.7309, 1.39388
1.925, 11.7226, 1.37815
1.95, 11.7017, 1.37573
1.975, 11.6875, 1.37547
2, 11.6798, 1.3756
2.025, 11.682, 1.37432
2.05, 11.6907, 1.36869
2.075, 11.7107, 1.32907
2.1, 11.7367, 1.31782
2.125, 11.7254, 1.26221
2.15, 11.6771, 1.24904
2.175, 11.6129, 1.20635
2.2, 11.5388, 1.19587
2.225, 11.4701, 1.17976
2.25, 11.4142, 1.17528
2.275, 11.3918, 1.16979
2.3, 11.3998, 1.16902
2.325, 11.4205, 1.1547
2.35, 11.4503, 1.14793
2.375, 11.4464, 1.11917
2.4, 11.398, 1.10485
2.425, 11.33, 1.06445
2.45, 11.2522, 1.04899
2.475, 11.1558, 1.01524
2.5, 11.0433, 1.00271
2.525, 10.961, 0.983921
2.55, 10.9116, 0.980469
2.575, 10.8845, 0.975867
2.6, 10.8738, 0.975228
2.625, 10.8307, 0.972416
2.65, 10.7516, 0.972288
2.675, 10.651, 0.972288
2.7, 10.5344, 0.972288
2.725, 10.4164, 0.967047
2.75, 10.2992, 0.958738
2.775, 10.1939, 0.94033
2.8, 10.1001, 0.934706
2.825, 10.0159, 0.922562
2.85, 9.94148, 0.922434
2.875, 9.86507, 0.922562
2.9, 9.78165, 0.923329
2.925, 9.69133, 0.928698
2.95, 9.59687, 0.939052
2.975, 9.50971, 0.957971
3, 9.4307, 0.964746
3.025, 9.35652, 0.973822
3.05, 9.28474, 0.976634
3.075, 9.22085, 0.977146
3.1, 9.16617, 0.977146
3.125, 9.11319, 0.977529
3.15, 9.06132, 0.978168
3.175, 9.00784, 1.00361
3.2, 8.95258, 1.01613
3.225, 8.90734, 1.05359
3.25, 8.8799, 1.07328
3.275, 8.87552, 1.11674
3.3, 8.88013, 1.12556
3.325, 8.89061, 1.13655
3.35, 8.91741, 1.14064
3.375, 8.94754, 1.14371
3.4, 8.97107, 1.14397
3.425, 8.99395, 1.14742
3.45, 9.0218, 1.15087
3.475, 9.04757, 1.17503
3.5, 9.06598, 1.18295
3.525, 9.07764, 1.22642
3.55, 9.0919, 1.24457
3.575, 9.10888, 1.29148
3.6, 9.12357, 1.30976
3.625, 9.15242, 1.33392
3.65, 9.20718, 1.33904
3.675, 9.33073, 1.34006
3.7, 9.50411, 1.34006
3.725, 9.70025, 1.33993
3.75, 9.92634, 1.33955
3.775, 10.1111, 1.33674
3.8, 10.2413, 1.33661
3.825, 10.3176, 1.33674
3.85, 10.3516, 1.33738
3.875, 10.3647, 1.36064
3.9, 10.3562, 1.37419
3.925, 10.4052, 1.41075
3.95, 10.5205, 1.41446
3.975, 10.6685, 1.41446
4, 10.8335, 1.41433
4.025, 10.9853, 1.41356
4.05, 11.1245, 1.4119
4.075, 11.2185, 1.39656
4.1, 11.2685, 1.39388
4.125, 11.2881, 1.39413
4.15, 11.2843, 1.39426
4.175, 11.2829, 1.40615
4.2, 11.284, 1.41638
4.225, 11.2967, 1.43606
4.25, 11.3195, 1.44181
4.275, 11.3459, 1.44322
4.3, 11.3729, 1.44322
4.325, 11.3874, 1.44322
4.35, 11.3932, 1.44309
4.375, 11.395, 1.44309
4.4, 11.3932, 1.44309
4.425, 11.3936, 1.44309
4.45, 11.3958, 1.44309
4.475, 11.398, 1.44514
4.5, 11.4, 1.45038
4.525, 11.3944, 1.4771
4.55, 11.3842, 1.48093
4.575, 11.4025, 1.48477
4.6, 11.4485, 1.48489
4.625, 11.4844, 1.48464
4.65, 11.5094, 1.48451
4.675, 11.5323, 1.47211
4.7, 11.5505, 1.46444
4.725, 11.5573, 1.45281
4.75, 11.5591, 1.45217
4.775, 11.5553, 1.4514
4.8, 11.5401, 1.45153
4.825, 11.5382, 1.45166
4.85, 11.5517, 1.45166
4.875, 11.5738, 1.45153
4.9, 11.6026, 1.45076
4.925, 11.6357, 1.41203
4.95, 11.6725, 1.39695
4.975, 11.6931, 1.34517
5, 11.6934, 1.32804
5.025, 11.6837, 1.28957
5.05, 11.6701, 1.28407
5.075, 11.6587, 1.26962
5.1, 11.6519, 1.26502
5.125, 11.6618, 1.25518
5.15, 11.6871, 1.25428
5.175, 11.7221, 1.23319
5.2, 11.7496, 1.21632
5.225, 11.7262, 1.16493
5.25, 11.6669, 1.15381
5.275, 11.5843, 1.11022
5.3, 11.4792, 1.0936
5.325, 11.3802, 1.06561
5.35, 11.2941, 1.05167
5.375, 11.2422, 1.03454
5.4, 11.2214, 1.03224
5.425, 11.2123, 1.01652
5.45, 11.2093, 1.01204
5.475, 11.1683, 0.993125
5.5, 11.0938, 0.986989
5.525, 10.9999, 0.962062
5.55, 10.8846, 0.957076
5.575, 10.7782, 0.922562
5.6, 10.6832, 0.909011
5.625, 10.5862, 0.871557
5.65, 10.4903, 0.862481
5.675, 10.3988, 0.847908
5.7, 10.3077, 0.846502
5.725, 10.2019, 0.845607
5.75, 10.0845, 0.845863
5.775, 9.97283, 0.848164
5.8, 9.86318, 0.848803
5.825, 9.75668, 0.851104
5.85, 9.65441, 0.851232
5.875, 9.552, 0.850976
5.9, 9.44873, 0.850848
5.925, 9.34782, 0.8419
5.95, 9.25012, 0.838704
5.975, 9.1667, 0.835508
6, 9.0993, 0.834997
6.025, 9.04031, 0.835636
6.05, 8.98639, 0.836659
6.075, 8.93413, 0.850465
6.1, 8.88173, 0.859668
6.125, 8.81506, 0.869767
6.15, 8.73481, 0.873858
6.175, 8.65604, 0.880249
6.2, 8.58258, 0.883956
6.225, 8.51489, 0.887024
6.25, 8.45221, 0.887408
6.275, 8.39674, 0.89201
6.3, 8.34617, 0.894439
6.325, 8.29123, 0.925885
6.35, 8.23288, 0.944932
6.375, 8.17786, 0.993892
6.4, 8.12992, 1.01741
6.425, 8.09333, 1.05973
6.45, 8.06317, 1.07034
