0, 0.00987654, -0.955414
0.025, 0.0295092, -0.943143
0.05, 0.047546, -0.892138
0.075, 0.0598288, -0.767885
0.1, 0.0674874, -0.731709
0.125, 0.0727346, -0.574092
0.15, 0.0755066, -0.540728
0.175, 0.0769756, -0.392188
0.2, 0.0776675, -0.343228
0.225, 0.079577, -0.210283
0.25, 0.0825504, -0.137419
0.275, 0.119278, 0.100604
0.3, 0.19695, 0.159534
0.325, 0.242951, 0.331468
0.35, 0.257693, 0.383495
0.375, 0.2817, 0.55121
0.4, 0.305486, 0.609118
0.425, 0.359054, 0.84957
0.45, 0.444139, 0.899296
0.475, 0.555642, 1.10165
0.5, 0.699823, 1.18653
0.525, 0.852297, 1.37777
0.55, 1.00989, 1.45856
0.575, 1.19706, 1.65427
0.6, 1.4096, 1.70476
0.625, 1.64084, 1.86034
0.65, 1.89181, 1.90444
0.675, 2.153, 2.06154
0.7, 2.42293, 2.12623
0.725, 2.71409, 2.27336
0.75, 3.02633, 2.30404
0.775, 3.35692, 2.40656
0.8, 3.70354, 2.42356
0.825, 4.04752, 2.46575
0.85, 4.39203, 2.47994
0.875, 4.71741, 2.5583
0.9, 5.02155, 2.57683
0.925, 5.33805, 2.67015
0.95, 5.66872, 2.68459
0.975, 6.02937, 2.70172
1, 6.42111, 2.70172
1.025, 6.81071, 2.70147
1.05, 7.19527, 2.70083
1.075, 7.54514, 2.68664
1.1, 7.85575, 2.68485
1.125, 8.14166, 2.66823
1.15, 8.40396, 2.66606
1.175, 8.65843, 2.62183
1.2, 8.9144, 2.60291
1.225, 9.19552, 2.49336
1.25, 9.50205, 2.4559
1.275, 9.80768, 2.33357
1.3, 10.1049, 2.29765
1.325, 10.3781, 2.17979
1.35, 10.6262, 2.14872
1.375, 10.8558, 2.00504
1.4, 11.0692, 1.95544
1.425, 11.2684, 1.8046
1.45, 11.4545, 1.73506
1.475, 11.6163, 1.56121
1.5, 11.7541, 1.51506
1.525, 11.8652, 1.39375
1.55, 11.9478, 1.35182
1.575, 12.024, 1.20929
1.6, 12.0957, 1.13681
1.625, 12.1497, 0.947361
1.65, 12.1854, 0.894311
1.675, 12.1912, 0.715474
1.7, 12.1703, 0.656799
1.725, 12.1226, 0.538044
1.75, 12.0426, 0.507364
1.775, 11.9408, 0.422867
1.8, 11.8229, 0.395256
1.825, 11.6971, 0.279568
1.85, 11.5646, 0.24646
1.875, 11.4193, 0.128343
1.9, 11.2605, 0.11083
1.925, 11.0882, 0.0584191
1.95, 10.9024, 0.041801
1.975, 10.7114, 0.016746
2, 10.5157, 0.0148285
2.025, 10.3164, -0.00178964
2.05, 10.1145, -0.0231375
2.075, 9.91637, -0.0438463
2.1, 9.72337, -0.0538172
2.125, 9.54094, -0.0395
2.15, 9.36783, -0.0373269
2.175, 9.20159, -0.00907605
2.2, 9.04204, 0.00882039
2.225, 8.87619, 0.0254385
2.25, 8.70295, 0.0264612
2.275, 8.52473, 0.0626375
2.3, 8.34128, 0.0726084
2.325, 8.15742, 0.142916
2.35, 7.9739, 0.181393
2.375, 7.80368, 0.303856
2.4, 7.65001, 0.350642
2.425, 7.51507, 0.445238
2.45, 7.40001, 0.475151
2.475, 7.29915, 0.543285
2.5, 7.20892, 0.571408
2.525, 7.11895, 0.679042
2.55, 7.02552, 0.73107
2.575, 6.95094, 0.862609
2.6, 6.89622, 0.91502
2.625, 6.86039, 1.06816
2.65, 6.84495, 1.12339
2.675, 6.85408, 1.22961
2.7, 6.8904, 1.26285
2.725, 6.93928, 1.36627
2.75, 6.99695, 1.40014
2.775, 7.0632, 1.52682
2.8, 7.13769, 1.57246
2.825, 7.22503, 1.69684
2.85, 7.3275, 1.7325
2.875, 7.44806, 1.83119
2.9, 7.58378, 1.84436
2.925, 7.72986, 1.90789
2.95, 7.88616, 1.91799
2.975, 8.04527, 1.97436
3, 8.20736, 1.992
3.025, 8.3736, 2.05477
3.05, 8.54388, 2.07177
3.075, 8.72477, 2.07445
3.1, 8.91811, 2.07471
3.125, 9.101, 2.07471
3.15, 9.26863, 2.07471
3.175, 9.43212, 2.07458
3.2, 9.59182, 2.07471
3.225, 9.74745, 2.07509
3.25, 9.90097, 2.07509
3.275, 10.0619, 2.07509
3.3, 10.2314, 2.07433
3.325, 10.4047, 2.03495
3.35, 10.5837, 2.00773
3.375, 10.7608, 1.91019
3.4, 10.9301, 1.88718
3.425, 11.0557, 1.85049
3.45, 11.1388, 1.83988
3.475, 11.2209, 1.76791
3.5, 11.3049, 1.74618
3.525, 11.4027, 1.61528
3.55, 11.5171, 1.57284
3.575, 11.6325, 1.43772
3.6, 11.7419, 1.39477
3.625, 11.8357, 1.27461
3.65, 11.9106, 1.25032
3.675, 11.9438, 1.13591
3.7, 11.9415, 1.09156
3.725, 11.9152, 0.985583
3.75, 11.8638, 0.943526
3.775, 11.8094, 0.826816
3.8, 11.7556, 0.791662
3.825, 11.6904, 0.734393
3.85, 11.6099, 0.716497
3.875, 11.5291, 0.672267
3.9, 11.4499, 0.649513
3.925, 11.3677, 0.537277
3.95, 11.2855, 0.501612
3.975, 11.1869, 0.420311
4, 11.0683, 0.406249
4.025, 10.9404, 0.371223
4.05, 10.8045, 0.368539
4.075, 10.6593, 0.35729
4.1, 10.5064, 0.351793
4.125, 10.3594, 0.341822
4.15, 10.2181, 0.331084
4.175, 10.0801, 0.319835
4.2, 9.94579, 0.319579
4.225, 9.80738, 0.324948
4.25, 9.66621, 0.331851
4.275, 9.52013, 0.390909
4.3, 9.36543, 0.418393
4.325, 9.22468, 0.45163
4.35, 9.10259, 0.454442
4.375, 8.98154, 0.494325
4.4, 8.85804, 0.518613
4.425, 8.74291, 0.593267
4.45, 8.63802, 0.618066
4.475, 8.54227, 0.703458
4.5, 8.45431, 0.730558
4.525, 8.3805, 0.809431
4.55, 8.31999, 0.83717
4.575, 8.26172, 0.90262
4.6, 8.20699, 0.918215
4.625, 8.15533, 0.999772
4.65, 8.10545, 1.04042
4.675, 8.06038, 1.18474
4.7, 8.02222, 1.23473
4.725, 8.02044, 1.38199
4.75, 8.05351, 1.40551
4.775, 8.10589, 1.48029
4.8, 8.17896, 1.49576
4.825, 8.24232, 1.55328
4.85, 8.29362, 1.58537
4.875, 8.34625, 1.66654
4.9, 8.39979, 1.7031
4.925, 8.46671, 1.77136
4.95, 8.5505, 1.80077
4.975, 8.65826, 1.84065
5, 8.78757, 1.84474
5.025, 8.92775, 1.85484
5.05, 9.07682, 1.85535
5.075, 9.21949, 1.90009
5.1, 9.35296, 1.92016
5.125, 9.48079, 1.9681
5.15, 9.60891, 1.97206
5.175, 9.74129, 1.9851
