0, 0, -1.687
0.025, 0, -1.67575
0.05, 0.00037037, -1.61106
0.075, 0.00159579, -1.47991
0.1, 0.00328479, -1.44782
0.125, 0.00493208, -1.30261
0.15, 0.00653869, -1.26784
0.175, 0.00971057, -1.15611
0.2, 0.0147794, -1.11495
0.225, 0.0210812, -1.00348
0.25, 0.028215, -0.952474
0.275, 0.0348023, -0.767374
0.3, 0.0393751, -0.692337
0.325, 0.0454399, -0.556963
0.35, 0.0549352, -0.492024
0.375, 0.0661714, -0.382345
0.4, 0.0784881, -0.346424
0.425, 0.0846983, -0.182032
0.45, 0.0840884, -0.12323
0.475, 0.0896665, 0.0470421
0.5, 0.102638, 0.128854
0.525, 0.117264, 0.31485
0.55, 0.132887, 0.364576
0.575, 0.153063, 0.525261
0.6, 0.181752, 0.571664
0.625, 0.216154, 0.740146
0.65, 0.248841, 0.768397
0.675, 0.274672, 0.929848
0.7, 0.299742, 0.99402
0.725, 0.337526, 1.15381
0.75, 0.387094, 1.21606
0.775, 0.457289, 1.3747
0.8, 0.549208, 1.41062
0.825, 0.647252, 1.50867
0.85, 0.748801, 1.54485
0.875, 0.85846, 1.67805
0.9, 0.974918, 1.72688
0.925, 1.09233, 1.89523
0.95, 1.21573, 1.93103
0.975, 1.37052, 2.04454
1, 1.55421, 2.06857
1.025, 1.76139, 2.13632
1.05, 1.99087, 2.15281
1.075, 2.2222, 2.2166
1.1, 2.45277, 2.23654
1.125, 2.67319, 2.30545
1.15, 2.88533, 2.32692
1.175, 3.10483, 2.3654
1.2, 3.33126, 2.37562
1.225, 3.56851, 2.37562
1.25, 3.8162, 2.37562
1.275, 4.05802, 2.37562
1.3, 4.29276, 2.37652
1.325, 4.5243, 2.38969
1.35, 4.75333, 2.39723
1.375, 4.97362, 2.39825
1.4, 5.18513, 2.39812
1.425, 5.39587, 2.39774
1.45, 5.60573, 2.3971
1.475, 5.8083, 2.38687
1.5, 6.00303, 2.38675
1.525, 6.19321, 2.38739
1.55, 6.37918, 2.38764
1.575, 6.5587, 2.38764
1.6, 6.73343, 2.38675
1.625, 6.91482, 2.35747
1.65, 7.10298, 2.34354
1.675, 7.29278, 2.28116
1.7, 7.48172, 2.25802
1.725, 7.65378, 2.25022
1.75, 7.80554, 2.25035
1.775, 7.93392, 2.25482
1.8, 8.04654, 2.2547
1.825, 8.17057, 2.2515
1.85, 8.30439, 2.24089
1.875, 8.43638, 2.19436
1.9, 8.56832, 2.18822
1.925, 8.69811, 2.17634
1.95, 8.82026, 2.17097
1.975, 8.91951, 2.1702
2, 8.99915, 2.17084
2.025, 9.07584, 2.17148
2.05, 9.14965, 2.16841
2.075, 9.21435, 2.16624
2.1, 9.27041, 2.16227
2.125, 9.34571, 2.16547
2.15, 9.441, 2.16598
2.175, 9.53567, 2.16841
2.2, 9.62899, 2.17378
2.225, 9.71407, 2.17429
2.25, 9.78916, 2.16994
2.275, 9.84807, 2.16547
2.3, 9.89157, 2.16279
2.325, 9.92795, 2.1633
2.35, 9.95924, 2.17058
2.375, 10.0039, 2.20983
2.4, 10.0613, 2.2313
2.425, 10.1225, 2.24242
2.45, 10.1903, 2.25342
2.475, 10.2754, 2.25124
2.5, 10.3698, 2.25073
2.525, 10.4368, 2.25073
2.55, 10.481, 2.25086
2.575, 10.5244, 2.26288
2.6, 10.567, 2.27783
2.625, 10.605, 2.34431
2.65, 10.6378, 2.35862
2.675, 10.6867, 2.38828
2.7, 10.755, 2.38956
2.725, 10.8334, 2.38994
2.75, 10.9176, 2.38994
2.775, 10.9929, 2.40119
2.8, 11.061, 2.44657
2.825, 11.1279, 2.45641
2.85, 11.1982, 2.46063
2.875, 11.2728, 2.46102
2.9, 11.3542, 2.45897
2.925, 11.44, 2.45782
2.95, 11.5196, 2.4242
2.975, 11.5947, 2.42088
3, 11.6693, 2.42292
