0, 1, 2.31208
0.025, 1, 2.31208
0.05, 1, 2.31208
0.075, 1, 1.45294
0.1, 1, 1.45294
0.125, 1, 5.36641
0.15, 1, 5.36641
0.175, 1, -0.487087
0.2, 1, -0.0698782
0.225, 1, -0.0698782
0.25, 1, -0.0698782
0.275, 1, -0.0698782
0.3, 1, -0.0698782
0.325, 1, 0.130565
0.35, 1, 0.155034
0.375, 1, 0.155034
0.4, 1, 0.168728
0.425, 1, 0.182106
0.45, 1, 0.200496
0.475, 1, 0.226802
0.5, 1, 0.258281
0.525, 1, 0.293531
0.55, 1, 0.293531
0.575, 1, 0.293531
0.6, 1, 0.381993
0.625, 1, 0.463529
0.65, 1, 0.543102
0.675, 1, 0.619529
0.7, 1, 0.687349
0.725, 1, 0.687349
0.75, 1, 0.770343
0.775, 1, 0.862627
0.8, 1, 0.862627
0.825, 1, 0.910958
0.85, 1, 0.910958
0.875, 1, 0.910958
0.9, 1, 0.759351
0.925, 1, 0.759351
0.95, 1, 0.582745
0.975, 1, 0.512463
1, 1, 0.512463
1.025, 1, 0.21411
1.05, 1, 0.237046
1.075, 1, 0.258572
1.1, 1, 0.291236
1.125, 1, 0.291236
1.15, 1, 0.291236
1.175, 1, 0.189899
1.2, 1, 0.244637
1.225, 1, 0.247706
1.25, 1, 0.231755
1.275, 1, 0.231755
1.3, 1, 0.171135
1.325, 1, 0.171135
1.35, 1, 0.153084
1.375, 1, 0.153084
1.4, 1, 0.153084
1.425, 1, 0.153084
1.45, 1, 0.122408
1.475, 1, 0.143818
1.5, 1, 0.154054
1.525, 1, 0.154054
1.55, 1, 0.162431
1.575, 1, 0.162431
1.6, 1, 0.162431
1.625, 1, 0.162431
1.65, 1, 0.162431
1.675, 1, 0.162431
1.7, 1, 0.168585
1.725, 1, 0.175981
1.75, 1, 0.175981
1.775, 1, 0.181554
1.8, 1, 0.181554
1.825, 1, 0.183551
1.85, 1, 0.186607
1.875, 1, 0.189124
1.9, 1, 0.189124
1.925, 1, 0.187978
1.95, 1, 0.187978
1.975, 1, 0.184989
2, 1, 0.184989
2.025, 1, 0.184989
2.05, 1, 0.184989
2.075, 1, 0.17411
2.1, 1, 0.180403
2.125, 1, 0.180403
2.15, 1, 0.179886
2.175, 1, 0.179886
2.2, 1, 0.179886
2.225, 1, 0.179886
2.25, 1, 0.173402
2.275, 1, 0.178153
2.3, 1, 0.178153
