0, 0.000740741, 1.83093
0.025, 0.00232739, 1.83196
0.05, 0.00424523, 1.90482
0.075, 0.00722683, 1.93064
0.1, 0.0147027, 2.05093
0.125, 0.0234755, 2.08289
0.15, 0.0432662, 2.16841
0.175, 0.078988, 2.19193
0.2, 0.125433, 2.24588
0.225, 0.178755, 2.26658
0.25, 0.232243, 2.37192
0.275, 0.286632, 2.42101
0.3, 0.340172, 2.5427
0.325, 0.39597, 2.5845
0.35, 0.480144, 2.67667
0.375, 0.590881, 2.68741
0.4, 0.711476, 2.72307
0.425, 0.840946, 2.74762
0.45, 0.957466, 2.80897
0.475, 1.05741, 2.84068
0.5, 1.15833, 2.96928
0.525, 1.26257, 2.9997
0.55, 1.38522, 3.08982
0.575, 1.53127, 3.10695
0.6, 1.70371, 3.12843
0.625, 1.89806, 3.13073
0.65, 2.09193, 3.13686
0.675, 2.28386, 3.14798
0.7, 2.45031, 3.22417
0.725, 2.58956, 3.24232
0.75, 2.73241, 3.28745
0.775, 2.8842, 3.29474
0.8, 3.05126, 3.30253
0.825, 3.23259, 3.3033
0.85, 3.42524, 3.30343
0.875, 3.62869, 3.30713
0.9, 3.83292, 3.32107
0.925, 4.03507, 3.33321
0.95, 4.22001, 3.35418
0.975, 4.3889, 3.35916
1, 4.55386, 3.36082
1.025, 4.71624, 3.36082
1.05, 4.87287, 3.36082
1.075, 5.02453, 3.36134
1.1, 5.1875, 3.39598
1.125, 5.35905, 3.39905
1.15, 5.52993, 3.41285
1.175, 5.70463, 3.41285
1.2, 5.87822, 3.41017
1.225, 6.04517, 3.39713
1.25, 6.20258, 3.3699
1.275, 6.35128, 3.36031
1.3, 6.4889, 3.35916
1.325, 6.61473, 3.35916
1.35, 6.73671, 3.35903
1.375, 6.85889, 3.35865
1.4, 6.98238, 3.30445
1.425, 7.10553, 3.29218
1.45, 7.22218, 3.25933
1.475, 7.32978, 3.25076
1.5, 7.43003, 3.2482
1.525, 7.52584, 3.2482
1.55, 7.61458, 3.24463
1.575, 7.6962, 3.24053
1.6, 7.77913, 3.19349
1.625, 7.86434, 3.17815
1.65, 7.9425, 3.1444
1.675, 8.01071, 3.13213
1.7, 8.07427, 3.09161
1.725, 8.13824, 3.08918
1.75, 8.1989, 3.08905
1.775, 8.25041, 3.08957
1.8, 8.30201, 3.08663
1.825, 8.35912, 3.08177
1.85, 8.4121, 3.04521
1.875, 8.45822, 3.03767
1.9, 8.49296, 3.03498
1.925, 8.51622, 3.03511
1.95, 8.53915, 3.03536
1.975, 8.56473, 3.03549
2, 8.59276, 3.04355
2.025, 8.62072, 3.04393
2.05, 8.64983, 3.04291
2.075, 8.68194, 3.04163
2.1, 8.70942, 3.02309
2.125, 8.72919, 3.02284
2.15, 8.74106, 3.0236
2.175, 8.74572, 3.02833
2.2, 8.74583, 3.06323
2.225, 8.74149, 3.06873
2.25, 8.75577, 3.06911
2.275, 8.79267, 3.06924
2.3, 8.83137, 3.0686
2.325, 8.86689, 3.0686
2.35, 8.89363, 3.09519
2.375, 8.91157, 3.10836
2.4, 8.90264, 3.17905
2.425, 8.87011, 3.18953
2.45, 8.85109, 3.24667
2.475, 8.84687, 3.24872
2.5, 8.87089, 3.26648
2.525, 8.92309, 3.26942
2.55, 8.98746, 3.27658
2.575, 9.05962, 3.28106
2.6, 9.12704, 3.32158
